date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2022-06-06,-0.2405268947283426,0.8476584156354269,3,-0.2282175223032633,-0.007109807597266408,0.042990689476331126
2022-06-07,0.5524945100148518,0.8218932569026947,15,0.7930214047431945,0.09988608095380984,0.10623301744461067
2022-06-08,0.9205398559570312,0.9205398559570312,3,0.3680453459421794,0.41083582374784666,0.29034098863601693
2022-06-09,0.3150562524795532,0.7803026676177979,5,-0.605483603477478,0.5960302061504786,0.3070508702596029
2022-06-10,0.4447731226682663,0.8816188424825668,4,0.12971687018871308,0.5601230770349501,0.39846736927827203
2022-06-11,-0.0053744614124298,0.946462780237198,2,-0.4501475840806961,0.25148497124512975,0.4454978559414545
2022-06-12,0.0,0.924503207206726,2,0.0053744614124298,0.14646622041861201,0.3349989539384842
2022-06-13,-0.4242145270109176,0.8547594547271729,4,-0.4242145270109176,-0.1431963294744493,0.06604807734489444
2022-06-14,-0.2085468173027038,0.8717890977859497,4,0.2156677097082138,-0.2109204481045406,-0.038672536611556965
2022-06-15,0.4664890170097351,0.742655873298645,5,0.675035834312439,-0.05542410910129558,-0.0343293577432632
2022-06-16,0.1961526274681091,0.916379541158676,4,-0.270336389541626,0.1513649423917133,0.005976060032844582
2022-06-17,0.0816554874181747,0.871666744351387,8,-0.1144971400499344,0.24809904396533952,0.02230715751647952
2022-06-18,0.0,0.8586637377738953,1,-0.0816554874181747,0.09260270496209445,0.10715006291866305
2022-06-19,0.0,0.0,0,0.0,0.027218495806058087,0.1488594263792038
2022-06-20,0.1534330993890762,0.7670355141162872,4,0.1534330993890762,0.051144366463025254,0.08624824285507202
2022-06-21,0.4109297573566436,0.7902082324028015,10,0.2574966579675674,0.18812095224857314,0.12920366883277892
2022-06-22,0.3075345277786255,0.8606848835945129,5,-0.10339522957801811,0.290632461508115,0.17437947690486907
2022-06-23,0.7390892803668976,0.7390892803668976,2,0.4315547525882721,0.4858511885007221,0.3221973329782486
2022-06-24,0.3889070630073547,0.8976177096366882,5,-0.35018221735954286,0.47851029038429255,0.3999787455797196
2022-06-25,0.0,0.9267560243606568,1,-0.3889070630073547,0.37599878112475066,0.3692921257019043
2022-06-26,0.8845847845077515,0.8845847845077515,1,0.8845847845077515,0.42449728250503527,0.46402313113212584
2022-06-27,0.0,0.8205643147230148,4,-0.8845847845077515,0.294861594835917,0.4025162255764007
2022-06-28,0.3694633483886719,0.8445188641548157,5,0.3694633483886719,0.4180160442988076,0.32859103918075566
2022-06-29,0.0,0.7204532399773598,4,-0.3694633483886719,0.12315444946289049,0.25080962657928474
2022-06-30,0.4467526376247406,0.7150699198246002,2,0.4467526376247406,0.272071995337804,0.34016015410423284
2022-07-01,-0.0422814786434173,0.9278558790683746,2,-0.4890341162681579,0.13482371966044096,0.1547869014739991
2022-07-02,0.9254831671714784,0.9254831671714784,1,0.9677646458148956,0.4433181087176004,0.33988353490829476
2022-07-03,-0.7300668358802795,0.8827530026435852,5,-1.6555500030517578,0.05104495088259368,0.11997749805450449
2022-07-04,0.3966443717479705,0.8612098574638367,20,1.12671120762825,0.19735356767972298,0.19930637240409857
2022-07-05,0.4182921588420868,0.8584623277187348,10,0.0216477870941163,0.02828989823659243,0.1936142766475678
2022-07-06,0.0,0.8994274735450745,2,-0.4182921588420868,0.27164551019668565,0.20207057237625126
2022-07-07,0.4647382080554962,0.9028603613376618,10,0.4647382080554962,0.2943434556325275,0.10992158055305486
2022-07-08,0.1252322594324747,0.8789869745572408,6,-0.3395059486230215,0.19665682249599015,0.2809813996156057
2022-07-09,0.0,0.8987402021884918,2,-0.1252322594324747,0.19665682249599015,0.20165252526601157
2022-07-10,0.0,0.7667127847671509,2,0.0,0.04174408647749142,0.11799409349759422
2022-07-11,0.0,0.8615397810935974,1,0.0,0.0,0.11799409349759422
2022-07-12,-0.8189460039138794,0.8189460039138794,1,-0.8189460039138794,-0.27298200130462663,-0.1387427488962809
2022-07-13,0.268237183491389,0.8597594996293386,6,1.0871831874052684,-0.18356960680749693,-0.11014176408449808
2022-07-14,0.1020624995231628,0.846013343334198,5,-0.16617468396822616,-0.14954877363310934,-0.0897292641798655
2022-07-15,-0.0455875843763351,0.7985484823584557,8,-0.1476500838994979,0.10823736621273876,-0.09884678105513252
2022-07-16,0.6314094599924589,0.9275516302962052,19,0.676997044368794,0.2292947917130954,0.027435110943359264
2022-07-17,-0.088056480884552,0.8352862119674682,5,-0.7194659408770109,0.16592179824385714,0.17361301554922476
2022-07-18,0.0667929304273505,0.9151763508194372,19,0.1548494113119025,0.2033819698450857,0.13332416493641705
2022-07-19,0.0290493071079254,0.9189989864826202,2,-0.0377436233194251,0.002595252216907859,0.11872152645336957
2022-07-20,0.0,0.9391099214553832,1,-0.0290493071079254,0.031947412511758526,0.12783904332863658
2022-07-21,0.8693897724151611,0.8693897724151611,1,0.8693897724151611,0.29947969317436207,0.17543510581317703
2022-07-22,0.5267509937286377,0.8607913374900817,5,-0.3426387786865235,0.4653802553812662,0.2983966007358149
2022-07-23,0.0,0.0,0,-0.5267509937286377,0.4653802553812662,0.2850380146503449
2022-07-24,0.7590184410413107,0.8496261537075043,6,0.7590184410413107,0.42858981158998266,0.4310318414370219
2022-07-25,0.2263999382654825,0.8096046845118204,3,-0.5326185027758281,0.32847279310226424,0.47631182909011843
2022-07-26,0.0,0.9122019112110138,2,-0.2263999382654825,0.32847279310226424,0.30243387460708615
2022-07-27,0.0867797633012135,0.7944935162862142,6,0.0867797633012135,0.10439323385556522,0.21443962852160134
2022-07-28,0.4131498634815216,0.8857908546924591,2,0.3263701001803081,0.16664320892757825,0.29706960121790565
2022-07-29,-0.3083392977714538,0.9402167995770772,3,-0.7214891612529755,0.06386344300376033,0.08359805345535279
2022-07-30,0.0,0.0,0,0.3083392977714538,0.034936855236689164,0.03831806580225629
2022-07-31,0.9103669822216034,0.9103669822216034,2,0.9103669822216034,0.20067589481671644,0.22039146224657696
2022-08-01,-0.033423975110054,0.914321556687355,4,-0.9437909573316574,0.29231433570384974,0.19635071456432346
2022-08-02,0.4417386889457703,0.7573712110519409,5,0.4751626640558243,0.43956056535243987,0.20206847965717323
2022-08-03,0.3036558826764424,0.9322199821472168,3,-0.1380828062693279,0.23732353217071947,0.3244675157467524
2022-08-04,-0.3027543624242146,0.9107709725697836,3,-0.606410245100657,0.1475467363993326,0.26391664326190956
2022-08-05,0.0,0.7754138708114624,2,0.3027543624242146,0.00030050675074252037,0.08184324681758885
2022-08-06,0.0,0.942135214805603,1,0.0,-0.10091812080807161,0.08852804183959966
2022-08-07,0.0,0.929319441318512,1,0.0,0.0,0.00018030405044560104
2022-08-08,0.3029184460639954,0.874421340227127,10,0.3029184460639954,0.10097281535466505,3.28167279561975e-05
2022-08-09,0.586582879225413,0.7885337273279825,3,0.2836644331614176,0.29650044176313606,0.17790026505788173
2022-08-10,0.2141716480255127,0.8752635195851326,8,-0.37241123119990027,0.36789099110497353,0.22073459466298423
2022-08-11,-0.3247630397478739,0.8086406588554382,3,-0.5389346877733866,0.15866382916768385,0.15578198671340945
2022-08-12,0.0,0.0,0,0.3247630397478739,-0.03686379724078718,0.15578198671340945
2022-08-13,0.0,0.8128695040941238,8,0.0,-0.10825434658262474,0.09519829750061039
2022-08-14,-0.8883247375488281,0.8883247375488281,1,-0.8883247375488281,-0.2961082458496095,-0.19978322585423786
2022-08-15,0.0,0.9391334652900696,1,0.8883247375488281,-0.2961082458496095,-0.24261755545934038
2022-08-16,0.0,0.7259918550650278,3,0.0,-0.2961082458496095,-0.1776649475097656
2022-08-17,0.0,0.9240512847900392,2,0.0,0.0,-0.1776649475097656
2022-08-18,0.1436484813690185,0.769523561000824,5,0.1436484813690185,0.04788282712300606,-0.1489352512359619
2022-08-19,0.5267615795135498,0.8085482120513916,5,0.3831130981445313,0.22347002029418936,0.1340820121765137
2022-08-20,0.0,0.0,0,-0.5267615795135498,0.22347002029418936,0.1340820121765137
2022-08-21,-0.4315440654754638,0.6770469546318054,2,-0.4315440654754638,0.03173917134602857,0.047773199081420935
2022-08-22,0.0,0.0,0,0.4315440654754638,-0.14384802182515471,0.047773199081420935
2022-08-23,-0.1856056849161783,0.8930471241474152,6,-0.1856056849161783,-0.2057165834638808,-0.018077634175618425
2022-08-24,0.1345273733139038,0.8370890140533447,5,0.3201330582300821,-0.01702610386742494,-0.09652447541554764
2022-08-25,0.0971443586879306,0.8743371632364061,9,-0.037383014625973196,0.015355349028551924,-0.07709560367796152
2022-08-26,-0.138681880065373,0.9403852054050992,7,-0.2358262387533036,0.030996617312153685,-0.01852316659594335
2022-08-27,0.4715699553489685,0.4715699553489685,1,0.6102518354143415,0.14334414465717527,0.07579082447385035
2022-08-28,-0.959680438041687,0.959680438041687,1,-1.4312503933906555,-0.2089307875860306,-0.07902412615125139
2022-08-29,0.0,0.0,0,0.959680438041687,-0.16270349423090627,-0.10592960081403216
2022-08-30,-0.1881312489509582,0.8187882423400878,5,-0.1881312489509582,-0.3826038956642152,-0.1629847223418099
2022-08-31,0.4690091609954834,0.9414533376693726,2,0.6571404099464416,0.09362597068150828,-0.041446514129638644
2022-09-01,0.1626463333765665,0.8095899820327759,3,-0.30636282761891687,0.14784141514036378,-0.10323123852411904
2022-09-02,0.0,0.8697113692760468,2,-0.1626463333765665,0.21055183145734988,0.08870484908421836
2022-09-03,0.0,0.0,0,0.0,0.05421544445885539,0.08870484908421836
2022-09-04,-0.9561100006103516,0.9561100006103516,2,-0.9561100006103516,-0.318703333536784,-0.06489090124766031
2022-09-05,0.3798863225513034,0.8758392731348673,9,1.335996323161655,-0.19207455935301618,-0.08271546893649631
2022-09-06,0.2308717568715413,0.8003770112991333,3,-0.1490145656797621,-0.11511730706250241,-0.06907038423750136
2022-09-07,0.3289886832237244,0.8935170590877533,10,0.09811692635218308,0.3132489208821896,-0.0032726475927564724
2022-09-08,0.3893646995226542,0.8533524771531423,6,0.0603760162989298,0.31640837987263987,0.07460029231177437
2022-09-09,0.0,0.8281397819519043,3,-0.3893646995226542,0.23945112758212608,0.2658222924338447
2022-09-10,0.0,0.0,0,0.0,0.12978823317421795,0.189845027923584
2022-09-11,0.6142555326223373,0.797470286488533,4,0.6142555326223373,0.20475184420744566,0.2665217830737432
2022-09-12,0.7160317897796631,0.7160317897796631,2,0.10177625715732574,0.4434291074673333,0.3439304043849309
2022-09-13,0.0,0.0,0,-0.7160317897796631,0.4434291074673333,0.2660574644804001
2022-09-14,0.3801553770899772,0.7725545093417168,8,0.3801553770899772,0.36539572228988,0.34208853989839555
2022-09-15,0.6848350316286087,0.8107201755046844,4,0.3046796545386315,0.3549968029061952,0.4790555462241173
2022-09-16,-0.3206166426340739,0.913904587427775,3,-1.0054516742626827,0.2481245886948372,0.29208111117283503
2022-09-17,0.0,0.0,0,0.3206166426340739,0.1214061296648448,0.1488747532169024
2022-09-18,-0.2922613620758056,0.5910659730434418,2,-0.2922613620758056,-0.20429266823662662,0.09042248080174128
2022-09-19,0.0,0.9261146783828736,1,0.2922613620758056,-0.09742045402526867,0.014391405383745847
2022-09-20,0.7055362462997437,0.7055362462997437,1,0.7055362462997437,0.13775829474131254,0.018531648317972847
2022-09-21,0.6508783549070358,0.8856640458106995,4,-0.054657891392707825,0.45213820040225966,0.21283064782619482
2022-09-22,-0.1612693071365356,0.9169158538182576,6,-0.8121476620435715,0.39838176469008113,0.1805767863988877
2022-09-23,0.0,0.8337521553039551,2,0.1612693071365356,0.16320301592349992,0.23902905881404882
2022-09-24,0.0,0.0,0,0.0,-0.053756435712178675,0.23902905881404882
2022-09-25,-0.8644853830337524,0.8644853830337524,2,-0.8644853830337524,-0.2881617943445843,-0.07497526705265041
2022-09-26,0.1691409796476364,0.7946251928806305,4,1.0336263626813889,-0.23178146779537215,-0.1713227421045303
2022-09-27,0.097278743982315,0.862882266441981,6,-0.07186223566532142,-0.19935521980126716,-0.11961313188076017
2022-09-28,-0.7262559831142426,0.9466748088598252,4,-0.8235347270965575,-0.15327875316143055,-0.2648643285036087
2022-09-29,0.0,0.8656685948371887,2,0.7262559831142426,-0.20965907971064268,-0.2648643285036087
2022-09-30,0.3443208813667297,0.8471327424049377,5,0.3443208813667297,-0.12731170058250443,-0.02310307562351227
2022-10-01,0.0,0.0,0,-0.3443208813667297,0.1147736271222431,-0.05693127155303955
2022-10-02,-0.3195764223734538,0.8029200633366903,3,-0.3195764223734538,0.008248152997758496,-0.1403023048241933
2022-10-03,0.0,0.0,0,0.3195764223734538,-0.10652547412448475,0.004948891798655197
2022-10-04,0.7025919357935587,0.8460235893726349,12,0.7025919357935587,0.1276718378067015,0.14546727895736694
2022-10-05,0.2391677498817443,0.8929480016231537,4,-0.46342418591181445,0.31391989522510083,0.12443665266036985
2022-10-06,0.15302325040102,0.8266358524560928,8,-0.08614449948072431,0.3649276453587742,0.15504130274057384
2022-10-07,0.1890728592872619,0.8832010507583619,5,0.036049608886241896,0.19375461985667522,0.25677115907271697
2022-10-08,0.7314293384552002,0.7314293384552002,1,0.5423564791679383,0.35784181604782717,0.403057026763757
2022-10-09,0.0,0.9204468131065368,1,-0.7314293384552002,0.30683406591415385,0.26253863960504525
2022-10-10,-0.9713990986347198,0.9713990986347198,2,-0.9713990986347198,-0.07998992005984003,0.02042526990175242
2022-10-11,0.3169503609339396,0.8660627603530884,3,1.2883494595686593,-0.21814957923359357,0.05321069200833635
2022-10-12,0.471823900938034,0.8476831167936325,4,0.15487354000409442,-0.06087494558758224,0.10976090033849077
2022-10-13,0.0,0.9360077381134032,1,-0.471823900938034,0.26292475395732434,-0.03652496735254927
2022-10-14,0.4033094415297875,0.8577471329615667,13,0.4033094415297875,0.2917111141559403,0.044136920953408224
2022-10-15,0.660424796740214,0.9052925149599712,15,0.25711535521042655,0.3545780794233337,0.37050170002839505
2022-10-16,0.3879773517449696,0.795960009098053,6,-0.2724474449952444,0.4839038633383235,0.384707098190601
2022-10-17,0.3395061122960058,0.879136913809283,29,-0.04847123944896381,0.462636086927063,0.35824354046219536
2022-10-18,0.0111733675003051,0.8903345039912632,7,-0.3283327447957007,0.24621894384709334,0.3604782139622564
2022-10-19,0.0,0.879874974489212,4,-0.0111733675003051,0.11689315993210349,0.27981632565629894
2022-10-20,0.2857063412666321,0.8019832491874694,5,0.2857063412666321,0.09895990292231226,0.2048726345615825
2022-10-21,0.0,0.0,0,-0.2857063412666321,0.09523544708887721,0.12727716421258858
2022-10-22,0.0,0.0,0,0.0,0.09523544708887721,0.059375941753387416
2022-10-23,0.8953326195478439,0.8953326195478439,4,0.8953326195478439,0.29844420651594783,0.2362077921628952
2022-10-24,0.0,0.0,0,-0.8953326195478439,0.29844420651594783,0.2362077921628952
2022-10-25,0.4772766232490539,0.8980927765369415,2,0.4772766232490539,0.45753641426563246,0.27452184855937956
2022-10-26,0.5545352846384048,0.6771333068609238,4,0.07725866138935095,0.3439373026291528,0.3854289054870605
2022-10-27,0.5183878441651663,0.8259678483009338,6,-0.03614744047323859,0.5167332506842083,0.48910647432009374
2022-10-28,0.0,0.8622482816378275,3,-0.5183878441651663,0.3576410429345236,0.31003995041052496
2022-10-29,0.4605612456798553,0.8771048188209534,2,0.4605612456798553,0.3263163632816737,0.402152199546496
2022-10-30,0.4467918872833252,0.8838470578193665,2,-0.013769358396530096,0.30245104432106,0.39605525235335026
2022-10-31,-0.1681665886532176,0.8865114667198875,11,-0.6149584759365427,0.24639551476998747,0.2515148776950258
2022-11-01,-0.0161950588226318,0.771808500800814,7,0.1519715298305858,0.08747674660249179,0.14459829709746616
2022-11-02,-0.4858258068561554,0.9271492958068848,4,-0.4696307480335236,-0.22339581811066841,0.0474331357262351
2022-11-03,0.0,0.9390443563461304,1,0.4858258068561554,-0.1673402885595959,-0.04467911340973596
2022-11-04,0.8477020859718323,0.8477020859718323,1,0.8477020859718323,0.12062542637189215,0.03550292632796546
2022-11-05,0.0,0.0,0,-0.8477020859718323,0.2825673619906106,0.06913624405860898
2022-11-06,0.9497018456459044,0.9497018456459044,1,0.9497018456459044,0.5991346438725788,0.2623156249523162
2022-11-07,0.0,0.7332804203033447,1,-0.9497018456459044,0.316567281881968,0.3594807863235473
2022-11-08,0.0,0.933181643486023,1,0.0,0.316567281881968,0.3594807863235473
2022-11-09,0.1907728314399719,0.7748174518346786,4,0.1907728314399719,0.06359094381332382,0.2280949354171752
2022-11-10,-0.2895190715789795,0.7550748984018961,3,-0.4802919030189514,-0.03291541337966935,0.17019112110137932
2022-11-11,0.3310343995690346,0.874248243868351,8,0.6205534711480141,0.07742938647667551,0.04645763188600536
2022-11-12,0.2349874675273895,0.8314120024442673,4,-0.09604693204164508,0.09216759850581473,0.09345512539148326
2022-11-13,0.8662093505263329,0.8662093505263329,8,0.6312218829989433,0.47741040587425215,0.26669699549674986
2022-11-14,-0.1967865347862243,0.7273523807525635,5,-1.0629958853125572,0.3014700944224992,0.18918512225151057
2022-11-15,0.0,0.892137199640274,2,0.1967865347862243,0.22314093858003603,0.2470889365673065
2022-11-16,-0.1893241703510284,0.6692539602518082,4,-0.1893241703510284,-0.12870356837908437,0.1430172225832939
2022-11-17,-0.0195907553037007,0.9413951138655344,6,0.1697334150473277,-0.0696383085515765,0.09210157801707584
2022-11-18,0.4740279018878937,0.9433864653110504,2,0.49361865719159437,0.08837099207772138,0.013665288289388011
2022-11-19,0.0,0.8550108373165131,2,-0.4740279018878937,0.15147904886139751,0.053022595246632866
2022-11-20,0.843379944562912,0.843379944562912,2,0.843379944562912,0.4391359488169351,0.22169858415921526
2022-11-21,0.1819501519203186,0.8866234123706818,4,-0.6614297926425934,0.34177669882774336,0.29595344861348466
2022-11-22,0.0142423709233601,0.8439000646273295,3,-0.16770778099695852,0.34652415580219675,0.3027200738588968
2022-11-23,0.4675991535186767,0.8555067777633667,2,0.4533567825953166,0.221263892120785,0.30143432418505345
2022-11-24,0.3341542705893516,0.8472471162676811,8,-0.1334448829293251,0.27199859834379597,0.36826517830292377
2022-11-25,0.1505641341209411,0.851316836145189,9,-0.1835901364684105,0.317439186076323,0.22970201621452957
2022-11-26,-0.3969703614711761,0.8599017262458801,2,-0.5475344955921172,0.029249347746372056,0.11391791353623064
2022-11-27,0.9392487406730652,0.9392487406730652,1,1.3362191021442413,0.23094750444094325,0.29891918748617163
2022-11-28,-0.842797577381134,0.842797577381134,1,-1.7820463180541992,-0.10017306605974848,0.0368398413062095
2022-11-29,0.0,0.87136310338974,2,0.842797577381134,0.032150387763976905,-0.029991012811660812
2022-11-30,0.7832325299580892,0.7832325299580892,3,0.7832325299580892,-0.019855015807681748,0.09654266635576882
2022-12-01,0.3530139989323086,0.8282260298728943,9,-0.4302185310257806,0.3787488429634658,0.24653953843646575
2022-12-02,0.1454262137413025,0.8412413597106934,5,-0.20758778519100612,0.4272242475438999,0.08777503305011322
2022-12-03,0.0,0.0,0,-0.1454262137413025,0.1661467375578702,0.25633454852634
2022-12-04,0.0,0.7269064784049988,2,0.0,0.04847540458043401,0.25633454852634
2022-12-05,0.0,0.925998866558075,1,0.0,0.0,0.09968804253472216
2022-12-06,0.0,0.936090648174286,1,0.0,0.0,0.029085242748260444
2022-12-07,0.5653576552867889,0.7867099940776825,4,0.5653576552867889,0.18845255176226283,0.11307153105735775
2022-12-08,0.5991166532039642,0.8258764892816544,4,0.03375899791717529,0.38815810283025093,0.2328948616981506
2022-12-09,0.0,0.842066690325737,4,-0.5991166532039642,0.38815810283025093,0.2328948616981506
2022-12-10,0.0,0.0,0,0.0,0.19970555106798793,0.2328948616981506
2022-12-11,-0.6603972911834717,0.6603972911834717,1,-0.6603972911834717,-0.2201324303944907,0.10081540346145626
2022-12-12,0.3649836778640747,0.8087101876735687,2,1.0253809690475464,-0.09847120443979913,0.060740607976913406
2022-12-13,0.0,0.6996874570846557,5,-0.3649836778640747,-0.09847120443979913,-0.05908272266387944
2022-12-14,0.1186737593482522,0.8541604736272026,17,0.1186737593482522,0.16121914573744214,-0.035347970794229
2022-12-15,-0.1754560073216756,0.8950218856334686,6,-0.2941297666699278,-0.018927415991141283,-0.07043917225856412
2022-12-16,0.6606787323951722,0.8485266327857971,5,0.8361347397168477,0.20129882814058275,0.19377603245716463
2022-12-17,0.4502360820770263,0.8398028314113617,2,-0.21044265031814585,0.3118196023835074,0.21082651329975496
2022-12-18,0.6900054812431335,0.6900054812431335,1,0.23976939916610723,0.6003067652384438,0.34882760954838166
2022-12-19,0.8619599103927612,0.8619599103927612,5,0.17195442914962766,0.6674004912376401,0.49748483975728347
2022-12-20,0.0,0.8673304518063863,3,-0.8619599103927612,0.5173217972119647,0.5325760412216186
2022-12-21,-0.4862526059150696,0.8080948293209076,2,-0.4862526059150696,0.12523576815923032,0.3031897735595702
2022-12-22,0.0,0.8659467101097107,2,0.4862526059150696,-0.16208420197169007,0.21314255714416497
2022-12-23,0.0,0.8321199417114258,2,0.0,-0.16208420197169007,0.07514146089553828
2022-12-24,0.0,0.9131882190704346,1,0.0,0.0,-0.09725052118301396
2022-12-25,-0.479701280593872,0.479701280593872,1,-0.479701280593872,-0.15990042686462422,-0.19319077730178838
2022-12-26,0.0005319118499755,0.7156416058540345,5,0.4802331924438475,-0.1597231229146324,-0.09583387374877936
2022-12-27,-0.4821046888828277,0.9516730010509492,2,-0.4826366007328032,-0.320424685875575,-0.1922548115253449
2022-12-28,-0.6810557246208191,0.6810557246208191,1,-0.1989510357379914,-0.3875428338845573,-0.3284659564495087
2022-12-29,0.4657458961009979,0.9221312701702118,2,1.146801620721817,-0.2324715058008832,-0.23531677722930913
2022-12-30,0.0,0.8879740834236145,3,-0.4657458961009979,-0.07176994283994059,-0.13937652111053472
2022-12-31,0.0,0.0,0,0.0,0.15524863203366576,-0.13948290348052983
2023-01-01,0.0,0.8905376195907593,1,0.0,0.0,-0.043061965703964276
2023-01-02,0.0,0.8901410102844238,8,0.0,0.0,0.09314917922019954
2023-01-03,0.2506478726863861,0.7762788236141205,6,0.2506478726863861,0.08354929089546183,0.05012957453727718
2023-01-04,0.311623344818751,0.9333272377649944,6,0.06097547213236487,0.18742373916837884,0.11245424350102737
2023-01-05,0.1910011410713195,0.915330970287323,5,-0.12062220374743149,0.251090786192152,0.15065447171529128
2023-01-06,-0.1625518302122751,0.8582632640997568,6,-0.3535529712835946,0.11335755189259826,0.11814410567283624
2023-01-07,0.0,0.0,0,0.1625518302122751,0.009483103619681263,0.11814410567283624
2023-01-08,-0.4822745621204376,0.9119564294815063,6,-0.4822745621204376,-0.2149421307775711,-0.028440381288528493
2023-01-09,-0.1544324159622192,0.8180363774299622,2,0.3278421461582184,-0.21223565936088581,-0.12165153344472253
2023-01-10,-0.8616068065166473,0.8616068065166473,2,-0.7071743905544281,-0.49943792819976823,-0.3321731229623159
2023-01-11,0.0,0.0,0,0.8616068065166473,-0.338679740826289,-0.2996627569198609
2023-01-12,0.0,0.0,0,0.0,-0.2872022688388826,-0.2996627569198609
2023-01-13,0.0705033441384633,0.8596520721912384,6,0.0705033441384633,0.023501114712820917,-0.18910717566808072
2023-01-14,0.6559274104925302,0.91833830338258,13,0.585424066354067,0.24214358487699764,-0.027035210377130813
2023-01-15,-0.2784711122512817,0.9144384860992432,3,-0.9343985227438119,0.14931988079323708,0.08959192847594231
2023-01-16,0.3035739404814584,0.876670948096684,35,0.5820450527327401,0.22701007957423544,0.150306716572234
2023-01-17,0.26859997851508,0.7745929615838187,7,-0.03497396196637842,0.09790093558175204,0.20402671227525
2023-01-18,0.9463733434677124,0.9463733434677124,4,0.6777733649526324,0.5061824208214167,0.37920071214109985
2023-01-19,0.0,0.8564723879098892,4,-0.9463733434677124,0.4049911073275973,0.2480152300425938
2023-01-20,0.0,0.8652932246526083,3,0.0,0.3154577811559039,0.30370945249285014
2023-01-21,0.0,0.0,0,0.0,0.0,0.24299466439655842
2023-01-22,0.536636745929718,0.9102714896202088,5,0.536636745929718,0.17887891530990577,0.29660201787948604
2023-01-23,0.5053662061691284,0.8191311160723368,6,-0.03127053976058958,0.3473343173662819,0.20840059041976922
2023-01-24,0.4341652790705363,0.8031686345736185,9,-0.0712009270985921,0.49205607705646065,0.2952336462338765
2023-01-25,-0.9592370688915252,0.9592370688915252,4,-1.3934023479620614,-0.006568527883953679,0.10338623245557148
2023-01-26,0.8564061522483826,0.8564061522483826,1,1.8156432211399078,0.11044478747579771,0.274667462905248
2023-01-27,-0.6293756564458212,0.937346319357554,3,-1.4857818086942038,-0.24406885769632147,0.041464982430140164
2023-01-28,0.0,0.941289246082306,1,0.6293756564458212,0.07567683193418695,-0.05960825880368552
2023-01-29,-0.962884157896042,0.962884157896042,2,-0.962884157896042,-0.5307532714472879,-0.33901814619700116
2023-01-30,0.167558416724205,0.715705618262291,4,1.1304425746202469,-0.2651085803906125,-0.11365904907385513
2023-01-31,0.0,0.8697921633720398,1,-0.167558416724205,-0.2651085803906125,-0.2849402795235316
2023-02-01,0.2910792827606201,0.8746175368626913,3,0.2910792827606201,0.1528792331616082,-0.1008492916822434
2023-02-02,-0.8845455646514893,0.8845455646514893,1,-1.1756248474121094,-0.19782209396362324,-0.27775840461254125
2023-02-03,0.5471992691357931,0.847207764784495,6,1.4317448337872825,-0.015422337585025536,0.02425828079382577
2023-02-04,0.0,0.0,0,-0.5471992691357931,-0.1124487651718989,-0.009253402551015227
2023-02-05,0.8404695093631744,0.8404695093631744,2,0.8404695093631744,0.4625562594996557,0.15884049932161964
2023-02-06,0.5046411156654358,0.6958620945612589,3,-0.33582839369773865,0.44837020834286995,0.20155286590258278
2023-02-07,0.6771785020828247,0.8620617747306824,5,0.17253738641738892,0.6740963757038115,0.5138976792494455
2023-02-08,-0.3143507540225982,0.7766235768795013,2,-0.991529256105423,0.2891562879085539,0.3415876746177673
2023-02-09,-0.5936697125434875,0.901851773262024,3,-0.27931895852088934,-0.07694732149442052,0.22285373210906984
2023-02-10,0.0,0.9412701427936554,2,0.5936697125434875,-0.3026734888553621,0.054759830236434916
2023-02-11,0.0,0.8515141010284424,1,0.0,-0.19788990418116267,-0.04616839289665224
2023-02-12,0.0,0.9433202147483826,1,0.0,0.0,-0.1816040933132172
2023-02-13,0.0713750004768371,0.7900345921516418,5,0.0713750004768371,0.02379166682561222,-0.10445894241333013
2023-02-14,0.0,0.8967818140983581,5,-0.0713750004768371,0.02379166682561222,0.014275000095367377
2023-02-15,0.3028914809226989,0.8326776385307312,5,0.3028914809226989,0.12475549379984519,0.07485329627990715
2023-02-16,0.2404890358448028,0.77509772280852,12,-0.06240244507789611,0.1811268389225004,0.12295110344886773
2023-02-17,-0.0671974718570709,0.83870197335879,6,-0.30768650770187367,0.15872768163681014,0.10951160907745354
2023-02-18,0.0,0.0,0,0.0671974718570709,0.057763854662577156,0.09523660898208612
2023-02-19,0.4778319994608561,0.7562711834907532,3,0.4778319994608561,0.13687817586792825,0.19080300887425733
2023-02-20,-0.3215758502483368,0.836298664410909,6,-0.7994078497091929,0.05208538307083962,0.0659095426400502
2023-02-21,0.2966474294662475,0.9137056966622672,6,0.6182232797145844,0.15096785955958877,0.07714122136433914
2023-02-22,-0.0052892118692398,0.8825202137231827,8,-0.3019366413354873,-0.010072544217109845,0.08952287336190537
2023-02-23,-0.2827284506389073,0.920030244759151,7,-0.2774392387696675,0.002876588986033324,0.03297718323412391
2023-02-24,0.2456037131222811,0.904620029709556,11,0.5283321637611884,-0.014137983128622142,-0.013468474033591088
2023-02-25,0.0,0.9296581149101256,1,-0.2456037131222811,-0.012374912505542209,0.050846696016076276
2023-02-26,-0.9698338359594344,0.9698338359594344,4,-0.9698338359594344,-0.2414100409457179,-0.2024495570690601
2023-02-27,0.0,0.9152504205703736,1,0.9698338359594344,-0.32327794531981163,-0.20139171469521217
