date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2020-10-11,0.0,0.0,0,0.0,0.30952504773934675,0.3247422003083759
2020-10-12,0.0,0.0,0,0.0,0.0,0.35910617411136625
2020-10-13,0.0,0.0,0,0.0,0.0,0.18571502864360806
2020-10-14,0.8474173843860626,0.8474173843860626,2,0.8474173843860626,0.2824724614620208,0.16948347687721252
2020-10-15,0.0,0.0,0,-0.8474173843860626,0.2824724614620208,0.16948347687721252
2020-10-16,0.0,0.0,0,0.0,0.2824724614620208,0.16948347687721252
2020-10-17,0.0,0.0,0,0.0,0.0,0.16948347687721252
2020-10-18,0.0,0.0,0,0.0,0.0,0.16948347687721252
2020-10-19,0.0,0.0,0,0.0,0.0,0.0
2020-10-20,-0.1918320894241333,0.9202961683273316,5,-0.1918320894241333,-0.06394402980804446,-0.038366417884826656
2020-10-21,-0.5132996588945389,0.9196398002760752,28,-0.32146756947040556,-0.2350439161062241,-0.14102634966373445
2020-10-22,-0.2265435308218002,0.9150235988199712,16,0.28675612807273865,-0.3105584263801575,-0.18633505582809448
2020-10-23,0.5349226792653402,0.8401891390482584,3,0.7614662100871404,-0.06830683681699967,-0.07935051997502644
2020-10-24,0.0,0.0,0,-0.5349226792653402,0.10279304948117995,-0.07935051997502644
2020-10-25,0.0,0.0,0,0.0,0.17830755975511337,-0.04098410209019979
2020-10-26,-0.9237100183963776,0.9237100183963776,2,-0.9237100183963776,-0.3079033394654592,-0.12306617399056752
2020-10-27,0.9122627377510072,0.9122627377510072,2,1.8359727561473846,-0.0038157602151234946,0.10469507972399397
2020-10-28,-0.0966432809829711,0.7372531771659852,5,-1.0089060187339782,-0.036030187209447194,-0.021618112325668296
2020-10-29,0.0,0.0,0,0.0966432809829711,0.271873152256012,-0.021618112325668296
2020-10-30,0.0,0.0,0,0.0,-0.03221442699432375,-0.021618112325668296
2020-10-31,0.0,0.0,0,0.0,0.0,0.16312389135360722
2020-11-01,0.0,0.0,0,0.0,0.0,-0.01932865619659423
2020-11-02,0.0,0.0,0,0.0,0.0,0.0
2020-11-03,0.9230124652385712,0.9230124652385712,2,0.9230124652385712,0.30767082174619037,0.18460249304771423
2020-11-04,-0.4882281422615051,0.8269398212432861,2,-1.4112406075000763,0.14492810765902198,0.08695686459541321
2020-11-05,0.4664649963378906,0.8090617656707764,2,0.9546931385993958,0.30041643977165217,0.18024986386299133
2020-11-06,-0.945273756980896,0.945273756980896,1,-1.4117387533187866,-0.32234563430150354,-0.008804887533187866
2020-11-07,0.8319861888885498,0.8319861888885498,1,1.7772599458694458,0.11772580941518145,0.1575923502445221
2020-11-08,0.0,0.0,0,-0.8319861888885498,-0.037762522697448765,-0.02701014280319214
2020-11-09,0.0,0.0,0,0.0,0.27732872962951655,0.07063548564910889
2020-11-10,0.7614932315690177,0.8538959877831596,7,0.7614932315690177,0.2538310771896725,0.1296411326953343
2020-11-11,0.9392315447330476,0.9392315447330476,2,0.17773831316402988,0.5669082587673551,0.5065421930381231
2020-11-12,0.0,0.0,0,-0.9392315447330476,0.5669082587673551,0.3401449552604131
2020-11-13,-0.0204758048057556,0.9452362060546876,2,-0.0204758048057556,0.3062519133090973,0.33604979429926196
2020-11-14,0.0,0.0,0,0.0204758048057556,-0.006825268268585237,0.33604979429926196
2020-11-15,0.823090394337972,0.823090394337972,3,0.823090394337972,0.2675381965107388,0.3483692268530528
2020-11-16,0.0,0.0,0,-0.823090394337972,0.274363464779324,0.1605229179064433
2020-11-17,0.2481516301631927,0.4946340769529342,2,0.2481516301631927,0.3570806748337216,0.2101532439390818
2020-11-18,0.4690165638923645,0.8454295039176941,5,0.22086493372917182,0.2390560646851857,0.3080517176787058
2020-11-19,0.951512575149536,0.951512575149536,1,0.4824960112571715,0.5562269230683644,0.49835423270861307
2020-11-20,0.8719706535339355,0.8719706535339355,4,-0.07954192161560047,0.7641665975252786,0.5081302845478057
2020-11-21,0.0,0.8437897165616354,3,-0.8719706535339355,0.6078277428944905,0.5081302845478057
2020-11-22,-0.972650110721588,0.972650110721588,1,-0.972650110721588,-0.033559819062550865,0.26396993637084953
2020-11-23,0.9386391441027324,0.9386391441027324,3,1.9112892548243203,-0.011336988872951906,0.35789445241292317
2020-11-24,0.0,0.0,0,-0.9386391441027324,-0.011336988872951906,0.16759193738301598
2020-11-25,0.0,0.0,0,0.0,0.31287971470091075,-0.006802193323771122
2020-11-26,0.817789614200592,0.817789614200592,3,0.817789614200592,0.27259653806686396,0.15675572951634728
2020-11-27,0.6436819434165955,0.6436819434165955,2,-0.17410767078399658,0.4871571858723958,0.48002214034398405
2020-11-28,0.0,0.0,0,-0.6436819434165955,0.4871571858723958,0.2922943115234375
2020-11-29,-0.955129772424698,0.955129772424698,2,-0.955129772424698,-0.10381594300270088,0.1012683570384979
2020-11-30,0.0,0.0,0,0.955129772424698,-0.3183765908082327,0.1012683570384979
2020-12-01,0.0,0.0,0,0.0,-0.3183765908082327,-0.062289565801620504
2020-12-02,-0.0091242392857869,0.923990269502004,3,-0.0091242392857869,-0.0030414130952623373,-0.19285080234209698
2020-12-03,0.0,0.9142048060894012,2,0.0091242392857869,-0.0030414130952623373,-0.19285080234209698
2020-12-04,0.6416202187538147,0.6416202187538147,1,0.6416202187538147,0.21083199315600923,0.12649919589360556
2020-12-05,0.0,0.0,0,-0.6416202187538147,0.21387340625127152,0.12649919589360556
2020-12-06,0.7660420536994934,0.7660420536994934,1,0.7660420536994934,0.46922075748443604,0.27970760663350425
2020-12-07,0.0,0.7920037508010864,1,-0.7660420536994934,0.25534735123316443,0.2815324544906616
2020-12-08,0.0,0.0,0,0.0,0.25534735123316443,0.2815324544906616
2020-12-09,0.0,0.0,0,0.0,0.0,0.1532084107398987
2020-12-10,0.0,0.0,0,0.0,0.0,0.1532084107398987
2020-12-11,0.4658134579658508,0.8913476467132568,2,0.4658134579658508,0.15527115265528355,0.09316269159317016
2020-12-12,0.0,0.0,0,-0.4658134579658508,0.15527115265528355,0.09316269159317016
2020-12-13,-0.9619758129119872,0.9619758129119872,1,-0.9619758129119872,-0.16538745164871219,-0.09923247098922729
2020-12-14,0.2521663308143616,0.8868646025657654,3,1.2141421437263489,-0.2366031606992086,-0.04879920482635497
2020-12-15,0.2656854120167819,0.9113058285279708,11,0.013519081202420347,-0.1480413566936146,0.004337877577001414
2020-12-16,0.877188503742218,0.877188503742218,3,0.611503091725436,0.4650134155244538,0.08661288673227487
2020-12-17,0.5715093851089478,0.8051471710205078,5,-0.30567911863327024,0.5714611002893158,0.20091476375406442
2020-12-18,0.0,0.0,0,-0.5715093851089478,0.4828992962837219,0.39330992633646183
2020-12-19,0.0,0.0,0,0.0,0.19050312836964925,0.34287666017358953
2020-12-20,0.0,0.0,0,0.0,0.0,0.2897395777702331
2020-12-21,0.0,0.0,0,0.0,0.0,0.11430187702178955
2020-12-22,0.0,0.6986212134361267,2,0.0,0.0,0.0
2020-12-23,0.7750268578529358,0.7750268578529358,3,0.7750268578529358,0.2583422859509786,0.15500537157058716
2020-12-24,0.8610275089740753,0.8610275089740753,2,0.08600065112113953,0.5453514556090037,0.3272108733654022
2020-12-25,0.0,0.0,0,-0.8610275089740753,0.5453514556090037,0.3272108733654022
2020-12-26,0.0,0.0,0,0.0,0.2870091696580251,0.3272108733654022
2020-12-27,-0.3431723515192668,0.8563128709793091,3,-0.3431723515192668,-0.1143907838397556,0.25857640306154883
2020-12-28,0.0,0.0,0,0.3431723515192668,-0.1143907838397556,0.1035710314909617
2020-12-29,0.0,0.0,0,0.0,-0.1143907838397556,-0.06863447030385336
2020-12-30,0.924807220697403,0.924807220697403,2,0.924807220697403,0.30826907356580097,0.11632697383562722
2020-12-31,0.4883866310119629,0.4883866310119629,1,-0.43642058968544006,0.47106461723645526,0.2140043000380198
2021-01-01,0.0,0.0,0,-0.4883866310119629,0.47106461723645526,0.2826387703418732
2021-01-02,0.0,0.0,0,0.0,0.1627955436706543,0.2826387703418732
2021-01-03,0.7749288529157639,0.7749288529157639,4,0.7749288529157639,0.25830961763858795,0.43762454092502595
2021-01-04,0.0,0.9441826939582824,1,-0.7749288529157639,0.25830961763858795,0.2526630967855453
2021-01-05,-0.4758813506678531,0.9141665163793062,19,-0.4758813506678531,0.09968250074930358,0.05980950044958215
2021-01-06,-0.5866322242296659,0.886476626762977,13,-0.11075087356181279,-0.3541711916325063,-0.05751694439635102
2021-01-07,0.9314116537570952,0.9314116537570952,2,1.518043877986761,-0.043700640380141244,0.128765386355068
2021-01-08,0.0,0.0,0,-0.9314116537570952,0.11492647650914312,-0.02622038422808475
2021-01-09,0.0,0.0,0,0.0,0.31047055125236506,-0.02622038422808475
2021-01-10,0.885301411151886,0.885301411151886,1,0.885301411151886,0.295100470383962,0.24601616813586308
2021-01-11,0.8930808305740356,0.8930808305740356,1,0.007779419422149658,0.5927940805753072,0.5419587790966034
2021-01-12,0.0,0.0,0,-0.8930808305740356,0.5927940805753072,0.3556764483451843
2021-01-13,0.0,0.3489784300327301,1,0.0,0.2976936101913452,0.3556764483451843
2021-01-14,0.0,0.0,0,0.0,0.0,0.3556764483451843
2021-01-15,0.0,0.9368313550949096,1,0.0,0.0,0.17861616611480713
2021-01-16,0.0,0.0,0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0,0.0,0.0,0.0
2021-01-19,0.2539426187674204,0.854832241932551,6,0.2539426187674204,0.08464753958914013,0.05078852375348408
2021-01-20,-0.4215756641781848,0.8931626275829647,23,-0.6755182829456052,-0.05587768180358813,-0.03352660908215288
2021-01-21,0.2701151967048645,0.9193940401077272,20,0.6916908608830493,0.034160717098033366,0.02049643025882002
2021-01-22,0.7576803922653198,0.9383230566978454,5,0.4875651955604553,0.20207330826399983,0.17203250871188397
2021-01-23,0.0,0.0,0,-0.7576803922653198,0.34259852965672816,0.17203250871188397
2021-01-24,0.9241893291473388,0.9241893291473388,1,0.9241893291473388,0.5606232404708862,0.30608185078786765
2021-01-25,0.0,0.0,0,-0.9241893291473388,0.3080631097157796,0.39039698362350456
2021-01-26,0.0,0.0,0,0.0,0.3080631097157796,0.33637394428253165
2021-01-27,0.1463633974393209,0.7408619324366251,3,0.1463633974393209,0.0487877991464403,0.21411054531733192
2021-01-28,0.0,0.8890644013881683,2,-0.1463633974393209,0.0487877991464403,0.21411054531733192
2021-01-29,-0.9318788051605223,0.9318788051605223,1,-0.9318788051605223,-0.2618384692404005,-0.1571030815442403
2021-01-30,0.0,0.0,0,0.9318788051605223,-0.31062626838684076,-0.1571030815442403
2021-01-31,0.0,0.0,0,0.0,-0.31062626838684076,-0.1571030815442403
2021-02-01,-0.4739947319030761,0.9116595685482024,2,-0.4739947319030761,-0.15799824396769205,-0.28117470741271966
2021-02-02,0.4703315198421478,0.9261646270751952,2,0.944326251745224,-0.0012210706869760963,-0.1871084034442901
2021-02-03,0.9110175967216492,0.9110175967216492,1,0.44068607687950134,0.3024514615535736,0.1814708769321442
2021-02-04,0.8242857456207275,0.8242857456207275,2,-0.08673185110092163,0.7352116207281748,0.34632802605628965
2021-02-05,0.8877657055854797,0.8877657055854797,3,0.0634799599647522,0.8743563493092855,0.5238811671733856
2021-02-06,0.0,0.0,0,-0.8877657055854797,0.5706838170687357,0.6186801135540009
2021-02-07,0.693988025188446,0.693988025188446,1,0.693988025188446,0.5272512435913086,0.6634114146232605
2021-02-08,0.382807195186615,0.8291007280349731,4,-0.31118083000183105,0.3589317401250203,0.5577693343162536
2021-02-09,0.9376633167266846,0.9376633167266846,1,0.5548561215400696,0.6714861790339152,0.580444848537445
2021-02-10,0.2849761644999186,0.9308439095815024,3,-0.652687152226766,0.5351488921377393,0.4598869403203329
2021-02-11,0.5294359425703684,0.8523321052392324,6,0.24445977807044983,0.5840251412656572,0.5657741288344066
2021-02-12,0.7511622309684753,0.7511622309684753,1,0.22172628839810693,0.5218581126795875,0.5772089699904124
2021-02-13,0.0,0.0,0,-0.7511622309684753,0.42686605784628123,0.5006475309530894
2021-02-14,0.9353377223014832,0.9353377223014832,1,0.9353377223014832,0.5621666510899862,0.5001824120680491
2021-02-15,0.6046234170595804,0.7965671420097351,3,-0.3307143052419027,0.5133203797870212,0.5641118625799815
2021-02-16,0.0,0.6984787583351135,1,-0.6046234170595804,0.5133203797870212,0.45822467406590783
2021-02-17,-0.846627950668335,0.846627950668335,2,-0.846627950668335,-0.08066817786958484,0.13866663773854576
2021-02-18,-0.9539420008659364,0.9539420008659364,4,-0.10731405019760143,-0.6001899838447571,-0.052121762434641526
2021-02-19,-0.794989158709844,0.794989158709844,3,0.1589528421560924,-0.8651863700813718,-0.398187138636907
2021-02-20,0.0,0.0,0,0.794989158709844,-0.5829770531919268,-0.5191118220488231
2021-02-21,-0.921023964881897,0.921023964881897,1,-0.921023964881897,-0.5720043745305804,-0.7033166150252025
2021-02-22,-0.97427499294281,0.97427499294281,1,-0.053251028060912975,-0.6317663192749023,-0.7288460234800974
2021-02-23,0.9421050349871316,0.9421050349871316,3,1.9163800279299417,-0.3177313076125251,-0.34963661630948384
2021-02-24,0.9364401016916548,0.9364401016916548,7,-0.005664933295476793,0.3014233812453255,-0.003350764229184078
2021-02-25,0.0,0.0,0,-0.9364401016916548,0.6261817122262622,-0.003350764229184078
2021-02-26,-0.9404538869857788,0.9404538869857788,1,-0.9404538869857788,-0.0013379284313746649,-0.007236748649960445
2021-02-27,0.0,0.0,0,0.9404538869857788,-0.3134846289952596,0.18761824993860154
2021-02-28,-0.964848816394806,0.964848816394806,1,-0.964848816394806,-0.6351009011268616,-0.19377252033778597
2021-03-01,-0.2525317370891571,0.7130817472934723,2,0.7123170793056489,-0.40579351782798767,-0.4315668880939484
2021-03-02,0.6214777032534281,0.9203402400016784,3,0.8740094403425852,-0.19863428341017833,-0.3072713474432628
2021-03-03,0.6268755992253622,0.7890158096949259,3,0.005397895971934075,0.3319405217965444,0.006194549798965454
2021-03-04,0.9504500031471252,0.9504500031471252,1,0.32357440392176307,0.7329344352086385,0.1962845504283905
2021-03-05,0.0,0.0,0,-0.9504500031471252,0.5257752007908292,0.3892543137073517
2021-03-06,0.0,0.0,0,0.0,0.31681666771570843,0.4397606611251831
2021-03-07,0.0,0.7488062381744385,2,0.0,0.0,0.3154651204744975
2021-03-08,0.8549817204475403,0.8549817204475403,1,0.8549817204475403,0.28499390681584674,0.3610863447189331
2021-03-09,0.9194293022155762,0.9194293022155762,3,0.06444758176803589,0.5914703408877054,0.3548822045326233
2021-03-10,0.8663841826575143,0.8663841826575143,7,-0.053045119558061904,0.8802650684402101,0.5281590410641261
2021-03-11,0.0,0.8548256754875183,1,-0.8663841826575143,0.5952711616243634,0.5281590410641261
2021-03-12,0.3175100485483805,0.9203559160232544,3,0.3175100485483805,0.394631410401965,0.5916610507738023
2021-03-13,0.0,0.0,0,-0.3175100485483805,0.10583668284946017,0.42066470668429423
2021-03-14,0.0,0.0,0,0.0,0.10583668284946017,0.23677884624117898
2021-03-15,-0.5637361605962118,0.9099854628245037,12,-0.5637361605962118,-0.1879120535320706,-0.04924522240956623
2021-03-16,0.0,0.0,0,0.5637361605962118,-0.1879120535320706,-0.04924522240956623
2021-03-17,-0.9733667373657228,0.9733667373657228,1,-0.9733667373657228,-0.5123676326539782,-0.3074205795923869
2021-03-18,0.8861463963985443,0.8861463963985443,2,1.859513133764267,-0.029073446989059486,-0.13019130031267803
2021-03-19,0.0,0.0,0,-0.8861463963985443,-0.029073446989059486,-0.13019130031267803
2021-03-20,0.0,0.0,0,0.0,0.2953821321328481,-0.01744406819343567
2021-03-21,0.0,0.0,0,0.0,0.0,-0.01744406819343567
2021-03-22,0.8019905686378479,0.8019905686378479,1,0.8019905686378479,0.2673301895459493,0.33762739300727845
2021-03-23,-0.2214813232421875,0.6742457747459412,2,-1.0234718918800354,0.19350308179855347,0.1161018490791321
2021-03-24,0.6999414563179016,0.6999414563179016,1,0.9214227795600891,0.4268169005711873,0.2560901403427124
2021-03-25,-0.9714935719966888,0.9714935719966888,2,-1.6714350283145905,-0.16434447964032492,0.06179142594337465
2021-03-26,-0.821001410484314,0.821001410484314,1,0.15049216151237488,-0.36418450872103375,-0.10240885615348813
2021-03-27,-0.6734665632247925,0.6734665632247925,1,0.14753484725952148,-0.8219871819019318,-0.3975002825260162
2021-03-28,0.0,0.0,0,0.6734665632247925,-0.49815599123636883,-0.3532040178775787
2021-03-29,0.0,0.0,0,0.0,-0.22448885440826416,-0.4931923091411591
2021-03-30,0.0,0.0,0,0.0,0.0,-0.2988935947418213
2021-03-31,0.0,0.8783977627754211,1,0.0,0.0,-0.13469331264495848
2021-04-01,0.1847946842511495,0.8190700809160868,6,0.1847946842511495,0.061598228083716504,0.036958936850229926
2021-04-02,0.691568911075592,0.691568911075592,1,0.5067742268244425,0.2921211984422472,0.17527271906534833
2021-04-03,0.0,0.7821636199951172,1,-0.691568911075592,0.2921211984422472,0.17527271906534833
2021-04-04,0.0,0.0,0,0.0,0.23052297035853067,0.17527271906534833
2021-04-05,-0.733346574836307,0.9103493955400256,9,-0.733346574836307,-0.24444885827876903,0.028603404098086926
2021-04-06,0.5405094623565674,0.9315622349580128,12,1.2738560371928744,-0.06427903749324655,0.0997463597191705
2021-04-07,-0.678432285785675,0.678432285785675,1,-1.2189417481422424,-0.29042313275513826,-0.17425387965308292
2021-04-08,0.0,0.0,0,0.678432285785675,-0.045974274476369224,-0.17425387965308292
2021-04-09,-0.9725258350372314,0.9725258350372314,2,-0.9725258350372314,-0.5503193736076355,-0.3687590466605292
2021-04-10,0.0,0.0,0,0.9725258350372314,-0.32417527834574383,-0.22208973169326782
2021-04-11,0.0,0.0,0,0.0,-0.32417527834574383,-0.3301916241645813
2021-04-12,-0.9595822334289552,0.9595822334289552,5,-0.9595822334289552,-0.3198607444763184,-0.3864216136932373
2021-04-13,0.4604506343603134,0.947659358382225,4,1.4200328677892686,-0.16637719968954726,-0.2943314868211746
2021-04-14,0.8983293175697327,0.8983293175697327,1,0.43787868320941925,0.1330659061670303,0.0798395437002182
2021-04-15,-0.9736661314964294,0.9736661314964294,2,-1.871995449066162,0.12837127347787222,-0.1148936825990677
2021-04-16,-0.9724859297275544,0.9724859297275544,2,0.001180201768875011,-0.34927424788475037,-0.3093908685445786
2021-04-17,0.0,0.0,0,0.9724859297275544,-0.6487173537413279,-0.11747442185878754
2021-04-18,0.0,0.0,0,0.0,-0.3241619765758515,-0.20956454873085023
2021-04-19,-0.9723812639713288,0.9723812639713288,2,-0.9723812639713288,-0.32412708799044293,-0.5837066650390625
2021-04-20,-0.201137900352478,0.7649393081665039,2,0.7712433636188508,-0.39117305477460224,-0.42920101881027223
2021-04-21,0.9368448257446288,0.9368448257446288,1,1.1379827260971067,-0.07889144619305936,-0.047334867715835616
2021-04-22,-0.4855173230171203,0.8927212357521057,2,-1.422362148761749,0.08339653412501015,-0.14443833231925965
2021-04-23,-0.9401024580001832,0.9401024580001832,3,-0.4545851349830629,-0.1629249850908916,-0.3324588239192963
2021-04-24,0.0,0.0,0,0.9401024580001832,-0.4752065936724345,-0.13798257112503054
2021-04-25,0.0,0.0,0,0.0,-0.3133674860000611,-0.09775499105453493
2021-04-26,0.0,0.638788640499115,1,0.0,0.0,-0.2851239562034607
2021-04-27,0.1723424906914051,0.8796316339419439,26,0.1723424906914051,0.05744749689713503,-0.1535519934617556
2021-04-28,0.3748022737326445,0.9130412693376896,27,0.20245978304123943,0.18238158814134986,0.10942895288480992
2021-04-29,-0.4876393973827362,0.8329959213733673,2,-0.8624416711153807,0.019835122347104456,0.011901073408262675
2021-04-30,0.9530354738235474,0.9530354738235474,1,1.4406748712062836,0.2800661167244852,0.20250816817297218
2021-05-01,0.0,0.0,0,-0.9530354738235474,0.15513202548027039,0.20250816817297218
2021-05-02,-0.946647047996521,0.946647047996521,2,-0.946647047996521,0.0021294752756754556,-0.021289739564613063
2021-05-03,-0.9490125179290771,0.9490125179290771,1,-0.0023654699325561523,-0.6318865219751993,-0.2860526978969574
2021-05-04,0.9262605309486388,0.9262605309486388,1,1.875273048877716,-0.32313301165898645,-0.003272712230682395
2021-05-05,0.6941537261009216,0.6941537261009216,1,-0.23210680484771717,0.22380057970682776,-0.05504906177520754
2021-05-06,0.9493131041526794,0.9493131041526794,1,0.2551593780517578,0.8565757870674133,0.13481355905532835
2021-05-07,0.0,0.8658974766731262,1,-0.9493131041526794,0.5478222767512003,0.32414296865463255
2021-05-08,0.0,0.0,0,0.0,0.3164377013842265,0.513945472240448
2021-05-09,0.0,0.0,0,0.0,0.0,0.3286933660507202
2021-05-10,0.0,0.0,0,0.0,0.0,0.1898626208305359
2021-05-11,-0.9722542762756348,0.9722542762756348,1,-0.9722542762756348,-0.3240847587585449,-0.19445085525512695
2021-05-12,-0.9713539481163024,0.9713539481163024,1,0.0009003281593323864,-0.6478694081306458,-0.38872164487838745
2021-05-13,0.0,0.903665155172348,2,0.9713539481163024,-0.6478694081306458,-0.38872164487838745
2021-05-14,0.0,0.5254393815994263,1,0.0,-0.3237846493721008,-0.38872164487838745
2021-05-15,0.0,0.0,0,0.0,0.0,-0.38872164487838745
2021-05-16,0.0,0.0,0,0.0,0.0,-0.19427078962326047
2021-05-17,0.0,0.8582451939582825,1,0.0,0.0,0.0
2021-05-18,0.6524878059114728,0.8851180928094047,7,0.6524878059114728,0.21749593530382427,0.13049756118229455
2021-05-19,0.0,0.0,0,-0.6524878059114728,0.21749593530382427,0.13049756118229455
2021-05-20,-0.4778337776660919,0.9054467678070068,2,-0.4778337776660919,0.05821800941512697,0.03493080564907618
2021-05-21,0.9059970378875732,0.9059970378875732,2,1.3838308155536652,0.14272108674049377,0.21613021322659084
2021-05-22,-0.9542580842971802,0.9542580842971802,1,-1.8602551221847534,-0.17536494135856628,0.025278596367154793
2021-05-23,0.0,0.0,0,0.9542580842971802,-0.016087015469868977,-0.10521896481513977
2021-05-24,0.0,0.0,0,0.0,-0.31808602809906006,-0.10521896481513977
2021-05-25,0.8035108149051666,0.8035108149051666,2,0.8035108149051666,0.2678369383017222,0.15104995369911195
2021-05-26,0.8719810545444489,0.8719810545444489,4,0.06847023963928223,0.5584972898165385,0.14424675703048706
2021-05-27,0.0,0.0,0,-0.8719810545444489,0.5584972898165385,0.3350983738899231
2021-05-28,0.0,0.0,0,0.0,0.2906603515148163,0.3350983738899231
2021-05-29,0.6525009870529175,0.6525009870529175,1,0.6525009870529175,0.21750032901763916,0.4655985713005066
2021-05-30,-0.9740869104862212,0.9740869104862212,2,-1.6265878975391388,-0.10719530781110125,0.11007902622222902
2021-05-31,0.0,0.0,0,0.9740869104862212,-0.10719530781110125,-0.06431718468666074
2021-06-01,-0.4845144748687744,0.8407510042190551,5,-0.4845144748687744,-0.4862004617849986,-0.16122007966041563
2021-06-02,0.3050374786059062,0.9051241676012676,3,0.7895519534746807,-0.059825665420956076,-0.1002125839392344
2021-06-03,0.5599467754364014,0.8670844833056132,3,0.2549092968304952,0.12682325972451106,-0.11872342626253762
2021-06-04,0.9444939970970154,0.9444939970970154,5,0.38454722166061406,0.603159417046441,0.2649927552541097
2021-06-05,0.0,0.0,0,-0.9444939970970154,0.5014802575111389,0.2649927552541097
2021-06-06,0.7812972920281547,0.9028996229171752,7,0.7812972920281547,0.5752637630417233,0.5181551086334955
2021-06-07,-0.6496235383184332,0.9075813356198764,19,-1.430920830346588,0.043891251236573815,0.3272229052486277
2021-06-08,-0.1921656876802444,0.8705882653594017,8,0.45745785063818883,-0.020163977990174314,0.1768004126252985
2021-06-09,0.9506772756576538,0.9506772756576538,1,1.1428429633378983,0.03629601655299205,0.17803706833742616
2021-06-10,0.7909281083515712,0.876092757497515,7,-0.15974916730608257,0.5164798987763269,0.3362226900077404
2021-06-11,0.5484785556793212,0.9308249950408936,5,-0.24244955267225,0.7633613132295154,0.28965894273797377
2021-06-12,0.0,0.0,0,-0.5484785556793212,0.44646888801029744,0.41958365040166046
2021-06-13,0.3114715814590454,0.7930077612400055,4,0.3114715814590454,0.2866500457127889,0.5203111042295183
2021-06-14,0.3066366016864776,0.9467719495296478,6,-0.0048349797725678045,0.2060360610485077,0.39150296943528307
2021-06-15,0.0,0.0,0,-0.3066366016864776,0.2060360610485077,0.23331734776496882
2021-06-16,0.0,0.0,0,0.0,0.1022122005621592,0.12362163662910461
2021-06-17,-0.4876959919929504,0.9650287628173828,2,-0.4876959919929504,-0.1625653306643168,0.026082438230514527
2021-06-18,0.0,0.0,0,0.4876959919929504,-0.1625653306643168,-0.036211878061294556
2021-06-19,0.0,0.0,0,0.0,-0.1625653306643168,-0.09753919839859007
2021-06-20,-0.903527706861496,0.903527706861496,2,-0.903527706861496,-0.30117590228716534,-0.27824473977088926
2021-06-21,0.0,0.0,0,0.903527706861496,-0.30117590228716534,-0.27824473977088926
2021-06-22,0.0,0.0,0,0.0,-0.30117590228716534,-0.1807055413722992
2021-06-23,0.0,0.0,0,0.0,0.0,-0.1807055413722992
2021-06-24,0.0,0.0,0,0.0,0.0,-0.1807055413722992
2021-06-25,0.0,0.9161637723445892,2,0.0,0.0,0.0
2021-06-26,0.0,0.9116973876953124,1,0.0,0.0,0.0
2021-06-27,0.0,0.0,0,0.0,0.0,0.0
2021-06-28,0.0,0.7435703873634338,1,0.0,0.0,0.0
2021-06-29,0.0,0.0,0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0,0.0,0.0,0.0
2021-07-02,0.4519414007663727,0.9001997411251068,2,0.4519414007663727,0.1506471335887909,0.09038828015327453
2021-07-03,0.0,0.5150947570800781,1,-0.4519414007663727,0.1506471335887909,0.09038828015327453
2021-07-04,0.0,0.5797684192657471,1,0.0,0.1506471335887909,0.09038828015327453
2021-07-05,0.8781452576319376,0.8781452576319376,3,0.8781452576319376,0.29271508587731254,0.266017331679662
2021-07-06,0.4663757468972887,0.8918684678418296,14,-0.4117695107346489,0.4481736681764088,0.3592924810591198
2021-07-07,0.16942880153656,0.8882966279983521,5,-0.29694694536072874,0.5046499353552621,0.30278996121315727
2021-07-08,0.0,0.0,0,-0.16942880153656,0.21193484947794958,0.30278996121315727
2021-07-09,0.0,0.0,0,0.0,0.05647626717885334,0.30278996121315727
2021-07-10,0.0,0.0,0,0.0,0.0,0.12716090968676974
2021-07-11,0.0,0.0,0,0.0,0.0,0.033885760307312
2021-07-12,0.3227084577083587,0.7109711170196533,2,0.3227084577083587,0.10756948590278624,0.06454169154167175
2021-07-13,0.9412086308002472,0.9412086308002472,2,0.6185001730918884,0.42130569616953534,0.2527834177017212
2021-07-14,0.0,0.0,0,-0.9412086308002472,0.42130569616953534,0.2527834177017212
2021-07-15,0.9536455869674684,0.9536455869674684,1,0.9536455869674684,0.6316180725892385,0.4435125350952148
2021-07-16,0.954576015472412,0.954576015472412,1,0.0009304285049436256,0.6360738674799601,0.6344277381896972
2021-07-17,0.0,0.0,0,-0.954576015472412,0.6360738674799601,0.5698860466480256
2021-07-18,0.0,0.920767903327942,1,0.0,0.31819200515747065,0.3816443204879761
2021-07-19,0.0,0.0,0,0.0,0.0,0.3816443204879761
2021-07-20,0.1723652243614196,0.8982488662004471,20,0.1723652243614196,0.05745507478713987,0.22538824796676632
2021-07-21,-0.0022317096590995,0.8425056412816048,8,-0.1745969340205191,0.05671117156744004,0.03402670294046402
2021-07-22,0.135842355814847,0.8533933000131086,22,0.1380740654739465,0.10199195683905571,0.061195174103433427
2021-07-23,-0.7716384828090668,0.7716384828090668,2,-0.9074808386239137,-0.2126759455511064,-0.09313252245837993
2021-07-24,0.0,0.0,0,0.7716384828090668,-0.21193204233140658,-0.09313252245837993
2021-07-25,0.0,0.7464935183525085,1,0.0,-0.2572128276030222,-0.12760556733066383
