date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2019-07-11,0.0,0.9083670675754548,2,0.1370498910546302,0.00024765084187190295,0.18259469956159596
2019-07-12,0.6534097790718079,0.6534097790718079,1,0.6534097790718079,0.17211996267239257,0.16610082477331164
2019-07-13,0.9502606987953186,0.9502606987953186,1,0.29685091972351074,0.5345568259557089,0.3208826860785485
2019-07-14,-0.0569488207499186,0.8524589935938517,3,-1.0072095195452373,0.5155738857057359,0.28193435321251553
2019-07-15,0.6315037806828817,0.941442370414734,3,0.6884526014328003,0.5082718862427605,0.43564508756001796
2019-07-16,-0.5862968415021896,0.8067952692508698,4,-1.2178006221850715,-0.003913960523075503,0.31838571925958004
2019-07-17,0.0,0.0,0,0.5862968415021896,0.015068979726897363,0.18770376344521847
2019-07-18,-0.9504133462905884,0.9504133462905884,2,-0.9504133462905884,-0.5122367292642593,-0.19243104557196294
2019-07-19,-0.9557281136512756,0.9557281136512756,1,-0.005314767360687256,-0.635380486647288,-0.3721869041522344
2019-07-20,0.0,0.0,0,0.9557281136512756,-0.635380486647288,-0.49848766028881075
2019-07-21,-0.9496870040893556,0.9496870040893556,1,-0.9496870040893556,-0.6351383725802103,-0.5711656928062439
2019-07-22,-0.9654290080070496,0.9654290080070496,1,-0.01574200391769398,-0.638372004032135,-0.7642514944076538
2019-07-23,0.0,0.0,0,0.9654290080070496,-0.638372004032135,-0.5741688251495362
2019-07-24,0.8884593546390533,0.8884593546390533,2,0.8884593546390533,-0.025656551122665405,-0.20533133149147034
2019-07-25,0.4068694412708282,0.7761998772621155,2,-0.48158991336822515,0.4317762653032939,-0.12395744323730469
2019-07-26,-0.9573022723197936,0.9573022723197936,1,-1.3641717135906217,0.11267550786336263,-0.1254804968833923
2019-07-27,0.0,0.0,0,0.9573022723197936,-0.18347761034965515,0.06760530471801762
2019-07-28,-0.9709620475769044,0.9709620475769044,1,-0.9709620475769044,-0.6427547732988993,-0.12658710479736326
2019-07-29,0.0,0.0,0,0.9709620475769044,-0.32365401585896814,-0.30427897572517393
2019-07-30,0.0,0.7268080711364746,1,0.0,-0.32365401585896814,-0.38565286397933957
2019-07-31,0.0,0.93744295835495,1,0.0,0.0,-0.19419240951538086
2019-08-01,0.0159321576356887,0.8990156203508377,4,0.0159321576356887,0.0053107192118962325,-0.19100597798824312
2019-08-02,-0.0311609804630279,0.9348120391368866,2,-0.0470931380987166,-0.005076274275779734,-0.003045764565467818
2019-08-03,0.0,0.0,0,0.0311609804630279,-0.005076274275779734,-0.003045764565467818
2019-08-04,0.4156369566917419,0.6941840946674347,2,0.4156369566917419,0.12815865874290466,0.08008162677288055
2019-08-05,-0.6063079039255778,0.8856977621714274,3,-1.0219448606173196,-0.06355698241127862,-0.041179954012234975
2019-08-06,0.0,0.0,0,0.6063079039255778,-0.06355698241127862,-0.044366385539372714
2019-08-07,0.0,0.8368703722953796,1,0.0,-0.20210263464185926,-0.038134189446767136
2019-08-08,0.0,0.0,0,0.0,0.0,-0.038134189446767136
2019-08-09,0.8721399903297424,0.8721399903297424,1,0.8721399903297424,0.2907133301099141,0.053166417280832975
2019-08-10,0.0,0.0,0,-0.8721399903297424,0.2907133301099141,0.1744279980659485
2019-08-11,0.0,0.0,0,0.0,0.2907133301099141,0.1744279980659485
2019-08-12,0.0,0.0,0,0.0,0.0,0.1744279980659485
2019-08-13,0.0,0.0,0,0.0,0.0,0.1744279980659485
2019-08-14,0.0,0.0,0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0,0.0,0.0,0.0
2019-08-20,0.0,0.0,0,0.0,0.0,0.0
2019-08-21,0.0,0.0,0,0.0,0.0,0.0
2019-08-22,0.0,0.0,0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0,0.0,0.0,0.0
2019-08-24,0.0,0.0,0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0,0.0,0.0,0.0
2019-08-26,0.0,0.0,0,0.0,0.0,0.0
2019-08-27,0.0,0.0,0,0.0,0.0,0.0
2019-08-28,0.0,0.0,0,0.0,0.0,0.0
2019-08-29,0.0,0.0,0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0,0.0,0.0,0.0
2019-08-31,0.0,0.0,0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0,0.0,0.0,0.0
2019-09-02,0.0,0.0,0,0.0,0.0,0.0
2019-09-03,0.0,0.0,0,0.0,0.0,0.0
2019-09-04,0.0,0.0,0,0.0,0.0,0.0
2019-09-05,0.8721553087234497,0.8721553087234497,2,0.8721553087234497,0.2907184362411499,0.17443106174468997
2019-09-06,0.0,0.9427386522293092,1,-0.8721553087234497,0.2907184362411499,0.17443106174468997
2019-09-07,0.0,0.0,0,0.0,0.2907184362411499,0.17443106174468997
2019-09-08,-0.952065110206604,0.952065110206604,2,-0.952065110206604,-0.31735503673553467,-0.015981960296630838
2019-09-09,0.0,0.0,0,0.952065110206604,-0.31735503673553467,-0.015981960296630838
2019-09-10,0.0,0.0,0,0.0,-0.31735503673553467,-0.19041302204132077
2019-09-11,0.0,0.0,0,0.0,0.0,-0.19041302204132077
2019-09-12,0.0,0.8407617807388306,1,0.0,0.0,-0.19041302204132077
2019-09-13,0.0,0.4995582401752472,1,0.0,0.0,0.0
2019-09-14,0.0,0.0,0,0.0,0.0,0.0
2019-09-15,-0.2248894572257995,0.73429936170578,2,-0.2248894572257995,-0.07496315240859984,-0.04497789144515988
2019-09-16,0.0,0.85951828956604,1,0.2248894572257995,-0.07496315240859984,-0.04497789144515988
2019-09-17,-0.0950015664100647,0.8042040944099427,5,-0.0950015664100647,-0.10663034121195474,-0.06397820472717282
2019-09-18,-0.8783752918243408,0.8783752918243408,1,-0.7833737254142761,-0.32445895274480185,-0.239653263092041
2019-09-19,-0.327459176381429,0.9658164183298746,3,0.5509161154429119,-0.4336120115386115,-0.30514509836832676
2019-09-20,0.943892240524292,0.943892240524292,1,1.271351416905721,-0.08731407589382593,-0.07138875881830846
2019-09-21,0.3363079130649566,0.7326671183109283,2,-0.6075843274593353,0.3175803257359399,-0.004127176205317151
2019-09-22,0.0,0.0,0,-0.3363079130649566,0.42673338452974957,0.014873137076695788
2019-09-23,0.6258505582809448,0.6258505582809448,1,0.6258505582809448,0.32071949044863385,0.31571830709775295
2019-09-24,0.31098473072052,0.8676523764928182,3,-0.3148658275604248,0.31227842966715497,0.4434070885181427
2019-09-25,0.3283159136772156,0.7676989585161209,4,0.017331182956695557,0.4217170675595601,0.3202918231487274
2019-09-26,0.8359020948410034,0.8359020948410034,2,0.5075861811637878,0.491734246412913,0.42021065950393677
2019-09-27,0.0,0.0,0,-0.8359020948410034,0.388072669506073,0.42021065950393677
2019-09-28,-0.9698105454444884,0.9698105454444884,1,-0.9698105454444884,-0.04463615020116166,0.10107843875885014
2019-09-29,-0.9622659087181092,0.9622659087181092,1,0.0075446367263791725,-0.6440254847208658,-0.1535716891288757
2019-09-30,-0.9624266624450684,0.9624266624450684,1,-0.0001607537269591175,-0.9648343722025553,-0.4117202043533325
2019-10-01,-0.1301222741603851,0.7760572135448456,2,0.8323043882846832,-0.6849382817745209,-0.6049250781536102
2019-10-02,0.8343845009803772,0.8343845009803772,1,0.9645067751407623,-0.08605481187502544,-0.4380481779575348
2019-10-03,0.0,0.0,0,-0.8343845009803772,0.23475407560666403,-0.2440860688686371
2019-10-04,0.0,0.0,0,0.0,0.27812816699345905,-0.05163288712501524
2019-10-05,0.0,0.0,0,0.0,0.0,0.14085244536399844
2019-10-06,0.6083567142486572,0.6083567142486572,1,0.6083567142486572,0.20278557141621908,0.2885482430458069
2019-10-07,-0.3789159854253133,0.9027202129364014,3,-0.9872726996739705,0.07648024294111465,0.045888145764668806
2019-10-08,0.0,0.0,0,0.3789159854253133,0.07648024294111465,0.045888145764668806
2019-10-09,0.0284814834594726,0.7345411777496338,4,0.0284814834594726,-0.11681150065528023,0.05158444245656333
2019-10-10,0.1110138893127441,0.93026552349329,8,0.0825324058532715,0.046498457590738895,0.07378722031911214
2019-10-11,0.2691374619801839,0.8435842593510946,6,0.15812357266743982,0.13621094491746685,0.00594336986541748
2019-10-12,-0.32759690284729,0.964066743850708,3,-0.5967343648274739,0.017518149481879335,0.016207186381022143
2019-10-13,-0.0420635739962259,0.8995481332143148,3,0.2855333288510641,-0.033507671621110666,0.007794471581776962
2019-10-14,0.9236073940992356,0.9236073940992356,4,0.9656709680954616,0.18464897241857325,0.18681965370972958
2019-10-15,0.2354604303836822,0.9165964275598526,4,-0.6881469637155535,0.37233475016223067,0.2117089619239172
2019-10-16,0.2150311768054962,0.7806902378797531,4,-0.020429253578186007,0.4580330004294713,0.20088770488897967
2019-10-17,0.6288309991359711,0.8663344830274582,4,0.41379982233047485,0.3597742021083832,0.39217328528563183
2019-10-18,0.0,0.6483320593833923,1,-0.6288309991359711,0.2812873919804891,0.400586000084877
2019-10-19,0.9408860802650452,0.9408860802650452,1,0.9408860802650452,0.5232390264670054,0.40404173731803894
2019-10-20,-0.0078258911768595,0.930849552154541,3,-0.9487119714419047,0.3110200630293952,0.3553844730059306
2019-10-21,-0.2114753127098083,0.7300106883049011,2,-0.2036494215329488,0.2405282921261258,0.2700831751028697
2019-10-22,0.5266317129135132,0.5266317129135132,2,0.7381070256233215,0.10244350300894849,0.24964331785837812
2019-10-23,0.0,0.503703236579895,1,-0.5266317129135132,0.10505213340123498,0.24964331785837812
2019-10-24,0.0,0.0,0,0.0,0.1755439043045044,0.061466101805369086
2019-10-25,0.0,0.9084482192993164,1,0.0,0.0,0.06303128004074099
2019-10-26,0.8709828654925028,0.8709828654925028,3,0.8709828654925028,0.29032762183083427,0.2795229156812032
2019-10-27,0.0,0.0,0,-0.8709828654925028,0.29032762183083427,0.17419657309850056
2019-10-28,0.0,0.0,0,0.0,0.29032762183083427,0.17419657309850056
2019-10-29,0.0,0.0,0,0.0,0.0,0.17419657309850056
2019-10-30,0.460952490568161,0.8113627731800079,2,0.460952490568161,0.153650830189387,0.26638707121213273
2019-10-31,0.31390380859375,0.9080140988032024,3,-0.147048681974411,0.25828543305397034,0.1549712598323822
2019-11-01,0.0,0.0,0,-0.31390380859375,0.25828543305397034,0.1549712598323822
2019-11-02,-0.8844090104103088,0.8844090104103088,1,-0.8844090104103088,-0.19016840060551962,-0.021910542249679567
2019-11-03,0.2284603267908096,0.8101143091917038,4,1.1128693372011185,-0.21864956120649973,0.023781523108482354
2019-11-04,0.0,0.0,0,-0.2284603267908096,-0.21864956120649973,-0.06840897500514984
2019-11-05,-0.9251348972320556,0.9251348972320556,1,-0.9251348972320556,-0.23222485681374863,-0.316216716170311
2019-11-06,-0.9605842232704164,0.9605842232704164,1,-0.03544932603836082,-0.6285730401674906,-0.5083335608243942
2019-11-07,0.0,0.0,0,0.9605842232704164,-0.6285730401674906,-0.33145175874233246
2019-11-08,-0.3176786502202351,0.769530455271403,3,-0.3176786502202351,-0.42608762449688387,-0.44067955414454135
2019-11-09,-0.96350359916687,0.96350359916687,1,-0.6458249489466349,-0.4270607497957017,-0.6333802739779154
2019-11-10,0.0,0.0,0,0.96350359916687,-0.4270607497957017,-0.44835329453150424
2019-11-11,0.0,0.0,0,0.0,-0.32116786638895667,-0.256236449877421
2019-11-12,0.8930317759513855,0.8930317759513855,1,0.8930317759513855,0.29767725865046185,-0.07763009468714392
2019-11-13,0.8574875990549723,0.8574875990549723,3,-0.035544176896413204,0.5835064583354526,0.15740315516789755
2019-11-14,0.0,0.9260870814323424,1,-0.8574875990549723,0.5835064583354526,0.35010387500127155
2019-11-15,0.0,0.8359575271606445,2,0.0,0.28582919968499076,0.35010387500127155
2019-11-16,0.0,0.0,0,0.0,0.0,0.35010387500127155
2019-11-17,0.9197091460227966,0.9197091460227966,1,0.9197091460227966,0.3065697153409322,0.35543934901555374
2019-11-18,0.0,0.0,0,-0.9197091460227966,0.3065697153409322,0.18394182920455932
2019-11-19,0.949195683002472,0.949195683002472,1,0.949195683002472,0.6229682763417562,0.3737809658050537
2019-11-20,0.8976756632328033,0.8976756632328033,2,-0.05152001976966869,0.615623782078425,0.5533160984516143
2019-11-21,0.4620692133903503,0.9104967713356018,2,-0.43560644984245306,0.7696468532085419,0.6457299411296844
2019-11-22,-0.972494512796402,0.972494512796402,2,-1.4345637261867523,0.12908345460891724,0.2672892093658447
2019-11-23,0.0,0.0,0,0.972494512796402,-0.17014176646868392,0.2672892093658447
2019-11-24,-0.8725745975971222,0.8725745975971222,2,-0.8725745975971222,-0.6150230367978414,-0.09706484675407412
2019-11-25,-0.4955217242240906,0.4955217242240906,1,0.3770528733730316,-0.4560321072737376,-0.37570432424545286
2019-11-26,0.4388796985149383,0.8682237863540649,2,0.9344014227390289,-0.3097388744354248,-0.3803422272205353
2019-11-27,0.0,0.0,0,-0.4388796985149383,-0.018880675236384092,-0.1858433246612549
2019-11-28,0.8913105130195618,0.8913105130195618,1,0.8913105130195618,0.4433967371781667,-0.0075812220573425295
2019-11-29,-0.9642594456672668,0.9642594456672668,1,-1.8555699586868286,-0.02431631088256836,-0.02591819167137146
2019-11-30,0.0,0.0,0,0.9642594456672668,-0.024316310882568342,0.07318615317344665
2019-12-01,0.0,0.939612090587616,1,0.0,-0.3214198152224223,-0.014589786529541005
2019-12-02,-0.9683484435081482,0.9683484435081482,1,-0.9683484435081482,-0.32278281450271606,-0.20825947523117067
2019-12-03,-0.7197697758674622,0.7197697758674622,1,0.24857866764068604,-0.5627060731252035,-0.5304755330085754
2019-12-04,0.9489325284957886,0.9489325284957886,1,1.6687023043632507,-0.24639523029327393,-0.14783713817596436
2019-12-05,-0.5759413838386536,0.5759413838386536,1,-1.5248739123344421,-0.11559287707010905,-0.2630254149436951
2019-12-06,0.0,0.0,0,0.5759413838386536,0.12433038155237834,-0.2630254149436951
2019-12-07,0.8443802297115326,0.8443802297115326,2,0.8443802297115326,0.08947961529095967,0.09952031970024108
2019-12-08,0.8922640383243561,0.8922640383243561,2,0.047883808612823486,0.5788814226786295,0.4219270825386047
2019-12-09,-0.4847530126571655,0.8924202024936676,2,-1.3770170509815216,0.41729708512624103,0.1351899743080139
2019-12-10,-0.6274215430021286,0.8566773384809494,4,-0.14266853034496307,-0.07330350577831268,0.1248939424753189
2019-12-11,0.8789381980895996,0.8789381980895996,1,1.5063597410917282,-0.0777454525232315,0.3006815820932388
2019-12-12,0.6301658153533936,0.6301658153533936,1,-0.24877238273620605,0.2938941568136215,0.257838699221611
2019-12-13,-0.1205843985080719,0.6902730812629064,6,-0.7507502138614655,0.46283987164497375,0.05526901185512543
2019-12-14,0.0,0.0,0,0.1205843985080719,0.1698604722817739,0.15221961438655854
2019-12-15,0.0,0.0,0,0.0,-0.040194799502690635,0.27770392298698426
2019-12-16,0.4628190547227859,0.7982720583677292,4,0.4628190547227859,0.15427301824092862,0.1944800943136215
2019-12-17,0.7391873995463053,0.7391873995463053,3,0.2763683448235194,0.40066881808969707,0.21628441115220384
2019-12-18,0.1358753045399983,0.8679837882518768,6,-0.603312095006307,0.44596058626969654,0.2675763517618179
2019-12-19,-0.0312816798686981,0.8272743821144104,4,-0.1671569844086964,0.2812603414058685,0.2613200157880783
2019-12-20,0.6881145685911179,0.8543128669261932,4,0.719396248459816,0.26423606442080605,0.39894292950630184
2019-12-21,0.0,0.0,0,-0.6881145685911179,0.2189442962408066,0.30637911856174466
2019-12-22,0.8257803320884705,0.8257803320884705,2,0.8257803320884705,0.5046316335598627,0.3236977050701777
2019-12-23,0.7441458851099014,0.7441458851099014,4,-0.08163444697856903,0.523308739066124,0.44535182118415834
2019-12-24,0.0,0.0,0,-0.7441458851099014,0.523308739066124,0.4516081571578979
2019-12-25,0.0,0.0,0,0.0,0.2480486283699672,0.3139852434396744
2019-12-26,0.0,0.9231843948364258,1,0.0,0.0,0.3139852434396744
2019-12-27,-0.4839557260274887,0.8914085775613785,4,-0.4839557260274887,-0.1613185753424962,0.05203803181648255
2019-12-28,0.0,0.0,0,0.4839557260274887,-0.1613185753424962,-0.09679114520549774
2019-12-29,-0.9609907269477844,0.9609907269477844,1,-0.9609907269477844,-0.4816488176584244,-0.2889892905950546
2019-12-30,-0.0101625919342041,0.9344332218170166,2,0.9508281350135803,-0.3237177729606628,-0.29102180898189545
2019-12-31,0.0,0.0,0,0.0101625919342041,-0.3237177729606628,-0.29102180898189545
2020-01-01,-0.3607315222422282,0.5388047099113464,3,-0.3607315222422282,-0.12363137139214407,-0.26637696822484336
2020-01-02,0.3475623577833175,0.7237222492694855,4,0.7082938800255457,-0.004389721486303529,-0.19686449666817984
2020-01-03,0.064163064956665,0.7750658690929413,5,-0.2833992928266525,0.016997966832584806,0.008166261712710041
2020-01-04,-0.4246363162994385,0.7277947187423706,5,-0.4887993812561035,-0.004303631186485283,-0.07472848316033684
2020-01-05,0.0,0.8985035419464111,1,0.4246363162994385,-0.12015775044759112,-0.07472848316033684
2020-01-06,-0.1918985605239868,0.8561591327190399,5,-0.1918985605239868,-0.20551162560780836,-0.04096189081668855
2020-01-07,0.0,0.8647345701853434,3,0.1918985605239868,-0.06396618684132889,-0.11047436237335204
2020-01-08,0.8745624721050262,0.8745624721050262,2,0.8745624721050262,0.22755463719367985,0.0516055190563202
2020-01-09,0.0,0.0,0,-0.8745624721050262,0.2915208240350088,0.13653278231620788
2020-01-10,0.3017294605573018,0.9287843704223632,3,0.3017294605573018,0.39209731088744276,0.19687867442766827
2020-01-11,0.954020619392395,0.954020619392395,1,0.6522911588350933,0.4185833599832323,0.4260625104109447
2020-01-12,0.2826699571950095,0.8198843215193067,7,-0.6713506621973855,0.5128066790482355,0.4825965018499465
2020-01-13,0.0,0.0,0,-0.2826699571950095,0.4122301921958016,0.3076840074289413
2020-01-14,0.4691060483455658,0.9441020488739014,2,0.4691060483455658,0.25059200184685854,0.4015052170980544
2020-01-15,0.0,0.0,0,-0.4691060483455658,0.15636868278185534,0.34115932498659407
2020-01-16,0.3855120837688446,0.754784032702446,4,0.3855120837688446,0.2848727107048035,0.22745761786188398
2020-01-17,0.2351059654484624,0.852035649444746,23,-0.1504061183203822,0.20687268307243575,0.21794481951257455
2020-01-18,-0.3067682795226574,0.8643542267382145,8,-0.5418742449711198,0.10461658989821661,0.1565911636080431
2020-01-19,0.705570787191391,0.705570787191391,2,1.0123390667140484,0.21130282437239875,0.20388411137720813
2020-01-20,-0.1883719749748706,0.9151736348867416,16,-0.8939427621662616,0.07014351089795441,0.166209716382234
2020-01-21,0.7133531868457794,0.9467408061027528,4,0.90172516182065,0.4101839996874334,0.23177793699762095
2020-01-22,0.5191768492971148,0.8870734998158046,7,-0.1941763375486646,0.34805268705600795,0.28859211376735144
2020-01-23,0.4178642332553863,0.888190507888794,2,-0.10131261604172853,0.5501314231327603,0.4335186163229602
2020-01-24,0.0,0.0,0,-0.4178642332553863,0.31234702751750043,0.29240445888468203
2020-01-25,0.0,0.0,0,0.0,0.1392880777517955,0.33007885387965613
2020-01-26,0.9445509314537048,0.9445509314537048,1,0.9445509314537048,0.31485031048456835,0.3763184028012412
2020-01-27,0.5553194880485535,0.7326606313387553,3,-0.38923144340515137,0.49995680650075286,0.38354693055152894
2020-01-28,-0.9680679738521576,0.9680679738521576,2,-1.523387461900711,0.17726748188336697,0.10636048913002016
2020-01-29,0.5675745010375977,0.7352952361106873,3,1.5356424748897552,0.05160867174466458,0.21987538933753967
2020-01-30,0.9446470141410828,0.9446470141410828,1,0.3770725131034851,0.18138451377550768,0.4088047921657562
2020-01-31,0.0,0.0,0,-0.9446470141410828,0.5040738383928935,0.21989460587501525
2020-02-01,0.0,0.62595996260643,2,0.0,0.31488233804702764,0.10883070826530457
2020-02-02,0.878380537033081,0.878380537033081,1,0.878380537033081,0.2927935123443604,0.4781204104423523
2020-02-03,-0.1431019206841786,0.7980404198169708,6,-1.0214824577172597,0.2450928721163009,0.335985126097997
2020-02-04,0.6355739533901215,0.8635586798191071,8,0.7786758740743001,0.4569508565796747,0.2741705139478048
2020-02-05,0.758068323135376,0.758068323135376,2,0.12249436974525452,0.41684678528043967,0.42578417857488005
2020-02-06,0.9141376614570618,0.9141376614570618,1,0.1560693383216858,0.7692599793275198,0.6086117108662924
2020-02-07,0.5115018089612325,0.7849233945210775,3,-0.4026358524958292,0.7279025978512235,0.5352359652519226
2020-02-08,0.0,0.0,0,-0.5115018089612325,0.47521315680609816,0.5638563493887583
2020-02-09,0.7757670432329178,0.7757670432329178,4,0.7757670432329178,0.4290896173980501,0.5918949673573175
2020-02-10,0.0,0.0,0,-0.7757670432329178,0.25858901441097265,0.44028130273024235
2020-02-11,0.0,0.0,0,0.0,0.25858901441097265,0.2574537704388301
2020-02-12,0.0,0.0,0,0.0,0.0,0.15515340864658356
2020-02-13,0.0,0.8047944704691569,3,0.0,0.0,0.15515340864658356
2020-02-14,0.0,0.7012699916958809,4,0.0,0.0,0.0
2020-02-15,0.0,0.0,0,0.0,0.0,0.0
2020-02-16,0.9313149452209472,0.9313149452209472,1,0.9313149452209472,0.3104383150736491,0.18626298904418942
2020-02-17,0.0,0.942240317662557,3,-0.9313149452209472,0.3104383150736491,0.18626298904418942
2020-02-18,0.0,0.0,0,0.0,0.3104383150736491,0.18626298904418942
2020-02-19,0.0,0.0,0,0.0,0.0,0.18626298904418942
2020-02-20,0.0,0.8892640769481659,2,0.0,0.0,0.18626298904418942
2020-02-21,0.0,0.8380495607852936,2,0.0,0.0,0.0
2020-02-22,0.0,0.8138353824615479,1,0.0,0.0,0.0
2020-02-23,-0.9709160923957824,0.9709160923957824,2,-0.9709160923957824,-0.3236386974652607,-0.19418321847915648
2020-02-24,0.1470379488808768,0.8229823623384748,7,1.117954041276659,-0.2746260478383018,-0.16477562870298113
2020-02-25,-0.420891135931015,0.8446718454360962,2,-0.5679290848118919,-0.4149230931486401,-0.24895385588918412
2020-02-26,0.0,0.0,0,0.420891135931015,-0.09128439568337933,-0.24895385588918412
2020-02-27,0.0,0.0,0,0.0,-0.14029704531033826,-0.24895385588918412
2020-02-28,0.0,0.0,0,0.0,0.0,-0.05477063741002765
2020-02-29,0.0,0.0,0,0.0,0.0,-0.084178227186203
2020-03-01,0.0,0.0,0,0.0,0.0,0.0
2020-03-02,0.0,0.8361514210700989,2,0.0,0.0,0.0
2020-03-03,-0.3843409121036529,0.8325670659542084,2,-0.3843409121036529,-0.12811363736788423,-0.07686818242073058
2020-03-04,-0.3480023443698883,0.7074554562568665,2,0.03633856773376459,-0.24411441882451368,-0.14646865129470826
2020-03-05,0.4392831027507782,0.7685184180736542,2,0.7872854471206665,-0.0976867179075876,-0.0586120307445526
2020-03-06,0.2560690840085347,0.8609026471773783,3,-0.18321401874224352,0.11578328079647493,-0.007398213942845666
2020-03-07,0.0,0.0,0,-0.2560690840085347,0.23178406225310436,-0.007398213942845666
2020-03-08,0.0,0.0,0,0.0,0.0853563613361783,0.06946996847788492
2020-03-09,0.7569193840026855,0.7569193840026855,1,0.7569193840026855,0.25230646133422857,0.2904543141523997
2020-03-10,0.2312645763158798,0.9112286418676376,4,-0.5256548076868057,0.32939465343952185,0.24885060886542001
2020-03-11,-0.972806751728058,0.972806751728058,1,-1.2040713280439377,0.005125736196835873,0.0030754417181014793
2020-03-12,0.5038202852010727,0.8178100138902664,4,1.4766270369291306,-0.07924063007036841,0.10383949875831602
2020-03-13,-0.9708074331283568,0.9708074331283568,1,-1.4746277183294296,-0.47993129988511396,-0.09032198786735535
2020-03-14,0.0,0.0,0,0.9708074331283568,-0.15566238264242796,-0.24170586466789246
2020-03-15,-0.9666381478309632,0.9666381478309632,3,-0.9666381478309632,-0.6458151936531066,-0.48128640949726104
2020-03-16,0.0,0.8746524453163147,1,0.9666381478309632,-0.32221271594365436,-0.2867250591516495
2020-03-17,-0.9636282920837402,0.9636282920837402,1,-0.9636282920837402,-0.6434221466382345,-0.580214774608612
2020-03-18,-0.3654985785484314,0.8782533645629883,5,0.5981297135353089,-0.4430422902107238,-0.45915300369262696
2020-03-19,0.0,0.9219996631145476,2,0.3654985785484314,-0.4430422902107238,-0.45915300369262696
2020-03-20,-0.0123043358325958,0.9571562707424164,2,-0.0123043358325958,-0.12593430479367565,-0.26828624129295353
2020-03-21,-0.9330114722251892,0.9330114722251892,1,-0.9207071363925934,-0.3151052693525949,-0.4548885357379914
2020-03-22,0.0,0.7920147180557251,1,0.9330114722251892,-0.3151052693525949,-0.2621628773212433
2020-03-23,0.0,0.6437483727931976,2,0.0,-0.311003824075063,-0.189063161611557
2020-03-24,0.3573231697082519,0.811574912071228,5,0.3573231697082519,0.11910772323608404,-0.11759852766990661
2020-03-25,0.4036631499017988,0.9152954731668744,7,0.046339980193546904,0.25366210653668364,-0.0344050305230277
2020-03-26,0.937603622674942,0.937603622674942,2,0.5339404727731432,0.566196647428331,0.3397179884569986
2020-03-27,0.702847957611084,0.702847957611084,1,-0.23475566506385803,0.681371576729275,0.48028757997921534
2020-03-28,0.0,0.0,0,-0.702847957611084,0.5468171934286753,0.48028757997921534
2020-03-29,-0.2134697437286377,0.7262660264968872,2,-0.2134697437286377,0.16312607129414883,0.36612899729183745
2020-03-30,0.0,0.0,0,0.2134697437286377,-0.07115658124287916,0.28539636731147766
2020-03-31,0.0,0.9431272149086,1,0.0,-0.07115658124287916,0.09787564277648926
2020-04-01,0.7586797475814819,0.7586797475814819,1,0.7586797475814819,0.2528932491938274,0.10904200077056884
2020-04-02,0.0,0.0,0,-0.7586797475814819,0.2528932491938274,0.10904200077056884
2020-04-03,-0.9729686975479126,0.9729686975479126,1,-0.9729686975479126,-0.07142964998881014,-0.042857789993286134
2020-04-04,-0.4726772606372833,0.8724097907543182,2,0.5002914369106293,-0.4818819860617319,-0.1373932421207428
2020-04-05,-0.9504061043262482,0.9504061043262482,2,-0.47772884368896484,-0.7986840208371481,-0.3274744629859924
2020-04-06,0.4189048806826274,0.7354017098744711,3,1.3693109850088756,-0.3347261614269679,-0.39542943636576333
2020-04-07,0.0,0.0,0,-0.4189048806826274,-0.1771670745478735,-0.39542943636576333
2020-04-08,-0.4845254719257355,0.943310096859932,4,-0.4845254719257355,-0.02187353041436929,-0.2977407912413279
2020-04-09,0.0,0.0,0,0.4845254719257355,-0.16150849064191175,-0.20320533911387123
2020-04-10,-0.176393191019694,0.9322536289691924,6,-0.176393191019694,-0.22030622098180974,-0.04840275645256042
2020-04-11,0.0,0.9400757551193236,1,0.176393191019694,-0.05879773033989793,-0.1321837325890859
2020-04-12,0.7798945307731628,0.7798945307731628,2,0.7798945307731628,0.20116711325115635,0.023795173565546657
2020-04-13,-0.4867817759513855,0.8973042964935303,2,-1.2666763067245483,0.0977042516072592,0.02334391276041665
2020-04-14,0.1683786511421203,0.766152560710907,2,0.6551604270935059,0.15383046865463262,0.05701964298884073
2020-04-15,0.0659971833229065,0.8291364550590515,5,-0.10238146781921381,-0.08413531382878615,0.10549771785736081
2020-04-16,-0.3101593017578125,0.8733740791678428,40,-0.37615648508071897,-0.025261155764261817,0.04346585750579832
2020-04-17,0.2316484436392784,0.8329304531216621,40,0.5418077453970909,-0.00417122493187579,-0.06618335992097857
2020-04-18,-0.4809532761573791,0.9248927235603333,2,-0.7126017197966574,-0.18648804475863767,-0.06501765996217729
2020-04-19,0.3203142583370209,0.5737574994564056,2,0.8012675344944,0.023669808606306797,-0.034630538523197175
2020-04-20,0.6132993102073669,0.8366026793207441,7,0.29298505187034607,0.15088676412900298,0.07482988685369492
2020-04-21,-0.4804767668247223,0.90950857847929,8,-1.0937760770320892,0.15104560057322192,0.040766393840312956
